"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 02:28:38 UTC 2023","Fri Nov 17 02:28:49 UTC 2023","10894","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Nov 17 03:28:33 UTC 2023","Fri Nov 17 03:28:43 UTC 2023","9755","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Nov 17 03:45:31 UTC 2023","Fri Nov 17 03:45:45 UTC 2023","14182","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Nov 17 03:54:21 UTC 2023","Fri Nov 17 03:54:26 UTC 2023","4930","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Nov 17 04:19:25 UTC 2023","Fri Nov 17 04:19:26 UTC 2023","1321","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Nov 17 02:40:05 UTC 2023","Fri Nov 17 02:40:17 UTC 2023","12200","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Nov 17 03:34:36 UTC 2023","Fri Nov 17 03:34:38 UTC 2023","2648","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Nov 17 03:51:19 UTC 2023","Fri Nov 17 03:51:32 UTC 2023","13210","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Nov 17 02:33:54 UTC 2023","Fri Nov 17 02:34:09 UTC 2023","14701","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Nov 17 02:48:46 UTC 2023","Fri Nov 17 02:48:50 UTC 2023","4065","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Nov 17 03:48:01 UTC 2023","Fri Nov 17 03:48:01 UTC 2023","838","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Nov 17 03:38:57 UTC 2023","Fri Nov 17 03:39:11 UTC 2023","14137","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Nov 17 03:54:34 UTC 2023","Fri Nov 17 03:54:35 UTC 2023","1647","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Nov 17 02:44:12 UTC 2023","Fri Nov 17 02:45:08 UTC 2023","56010","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Nov 17 02:30:28 UTC 2023","Fri Nov 17 02:30:47 UTC 2023","18872","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Nov 17 02:56:23 UTC 2023","Fri Nov 17 02:56:39 UTC 2023","15783","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Nov 17 02:48:22 UTC 2023","Fri Nov 17 02:48:30 UTC 2023","7943","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Nov 17 02:46:13 UTC 2023","Fri Nov 17 02:46:17 UTC 2023","3272","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Nov 17 02:44:10 UTC 2023","Fri Nov 17 02:44:12 UTC 2023","2634","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Nov 17 04:18:57 UTC 2023","Fri Nov 17 04:19:05 UTC 2023","8290","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
